station_id,label,connectivity_rule,eta_m,component_id,area_cells,area_lowland_pct,mean_path_steps,p95_path_steps,max_path_steps,mean_path_km,p95_path_km,max_path_km
brest-france,Brest,4-neighbour,2.0,39,1,0.021326508850501174,121.0,121.0,121,3.1241266064365676,3.1241266064365676,3.1241266064365676
brest-france,Brest,4-neighbour,2.0,40,1,0.021326508850501174,88.0,88.0,88,2.272092077408413,2.272092077408413,2.272092077408413
brest-france,Brest,4-neighbour,2.0,41,1,0.021326508850501174,97.0,97.0,97,2.5044651307797277,2.5044651307797277,2.5044651307797277
brest-france,Brest,4-neighbour,2.0,42,1,0.021326508850501174,97.0,97.0,97,2.5044651307797277,2.5044651307797277,2.5044651307797277
brest-france,Brest,4-neighbour,2.0,45,1,0.021326508850501174,117.0,117.0,117,3.020849693827094,3.020849693827094,3.020849693827094
brest-france,Brest,4-neighbour,2.0,46,1,0.021326508850501174,87.0,87.0,87,2.2462728492560444,2.2462728492560444,2.2462728492560444
brest-france,Brest,4-neighbour,2.0,47,1,0.021326508850501174,88.0,88.0,88,2.272092077408413,2.272092077408413,2.272092077408413
brest-france,Brest,4-neighbour,2.0,48,1,0.021326508850501174,88.0,88.0,88,2.272092077408413,2.272092077408413,2.272092077408413
brest-france,Brest,4-neighbour,2.0,49,1,0.021326508850501174,108.0,108.0,108,2.7884766404557793,2.7884766404557793,2.7884766404557793
brest-france,Brest,4-neighbour,2.0,50,1,0.021326508850501174,89.0,89.0,89,2.297911305560781,2.297911305560781,2.297911305560781
brest-france,Brest,4-neighbour,2.0,51,1,0.021326508850501174,108.0,108.0,108,2.7884766404557793,2.7884766404557793,2.7884766404557793
brest-france,Brest,4-neighbour,2.0,53,1,0.021326508850501174,103.0,103.0,103,2.6593804996939374,2.6593804996939374,2.6593804996939374
brest-france,Brest,4-neighbour,2.0,56,1,0.021326508850501174,94.0,94.0,94,2.4270074463226226,2.4270074463226226,2.4270074463226226
brest-france,Brest,4-neighbour,2.0,65,1,0.021326508850501174,83.0,83.0,83,2.142995936646571,2.142995936646571,2.142995936646571
brest-france,Brest,4-neighbour,2.0,68,1,0.021326508850501174,81.0,81.0,81,2.091357480341834,2.091357480341834,2.091357480341834
brest-france,Brest,4-neighbour,2.0,73,1,0.021326508850501174,78.0,78.0,78,2.0138997958847296,2.0138997958847296,2.0138997958847296
brest-france,Brest,4-neighbour,2.0,78,1,0.021326508850501174,74.0,74.0,74,1.910622883275256,1.910622883275256,1.910622883275256
brest-france,Brest,4-neighbour,2.0,81,1,0.021326508850501174,73.0,73.0,73,1.8848036551228877,1.8848036551228877,1.8848036551228877
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,52,105,1.0245901639344261,40.87619047619047,57.0,57,1.1512109940773059,1.605311696074715,1.605311696074715
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,27,58,0.5659640905542545,41.706896551724135,49.15,51,1.1746064709028237,1.3842292958258287,1.4363315175405345
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,70,49,0.4781420765027322,36.59183673469388,40.0,40,1.0305491840536927,1.1265345235612034,1.1265345235612034
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,34,32,0.312256049960968,62.21875,71.45,73,1.7522892471955906,2.0122722927111996,2.055925505499196
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,80,29,0.2829820452771272,38.689655172413794,46.0,47,1.0896308064100606,1.2955147020953839,1.323678065184414
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,5,25,0.24395003903200624,36.24,43.8,45,1.0206402783464503,1.2335553032995177,1.2673513390063538
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,81,24,0.234192037470726,24.375,29.0,30,0.6864819752951083,0.8167375295818725,0.8449008926709025
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,26,22,0.21467603434816548,123.4090909090909,130.95,131,3.475615035759849,3.6879923965084895,3.6894005646629413
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,67,22,0.21467603434816548,48.59090909090909,54.95,56,1.3684834155533256,1.5475768017422034,1.5771483329856848
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,46,18,0.1756440281030445,81.83333333333333,88.15,89,2.304701879452295,2.482600456298002,2.5065393149236774
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,82,17,0.16588602654176424,13.294117647058824,18.0,18,0.3744070622424,0.5069405356025416,0.5069405356025416
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,75,13,0.12685402029664325,48.15384615384615,50.0,50,1.3561742533640642,1.4081681544515043,1.4081681544515043
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,18,12,0.117096018735363,73.5,77.45,78,2.070007187043711,2.1812524712453802,2.1967423209443466
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,60,12,0.117096018735363,70.5,75.45,76,1.985517097776621,2.12492574506732,2.1404155947662864
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,21,11,0.10733801717408274,102.9090909090909,104.0,104,2.8982660924347323,2.928989761259129,2.928989761259129
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,14,9,0.08782201405152225,139.11111111111111,141.6,142,3.9178367319406298,3.98793221340666,3.999197558642272
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,50,9,0.08782201405152225,93.0,96.6,97,2.619192767279798,2.720580874400306,2.7318462196359183
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,77,9,0.08782201405152225,50.55555555555556,52.6,53,1.4238144672787432,1.4813928984829825,1.4926582437185945
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,12,8,0.078064012490242,124.375,126.65,127,3.502818284198117,3.5668899352256607,3.576747112306821
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,72,8,0.078064012490242,43.25,45.0,45,1.2180654536005513,1.2673513390063538,1.2673513390063538
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,23,7,0.06830601092896176,110.28571428571429,112.7,113,3.1060166149616038,3.174011020133691,3.1824600290603997
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,58,7,0.06830601092896176,82.0,84.7,85,2.309395773300467,2.385436853640848,2.3938858625675574
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,49,6,0.0585480093676815,83.5,85.75,86,2.3516408179340123,2.41500838488433,2.4220492256565875
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,54,6,0.0585480093676815,97.66666666666667,99.0,99,2.7506217950286054,2.7881729458139786,2.7881729458139786
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,1,4,0.039032006245121,59.5,60.85,61,1.6757201037972902,1.7137406439674807,1.7179651484308351
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,2,4,0.039032006245121,31.5,32.85,33,0.8871459373044477,0.9251664774746383,0.9293909819379929
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,4,4,0.039032006245121,49.5,50.85,51,1.3940864729069893,1.4321070130771798,1.4363315175405345
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,47,4,0.039032006245121,99.75,100.85,101,2.809295468130751,2.840275167528684,2.844499671992039
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,55,4,0.039032006245121,103.5,104.85,105,2.914908079714614,2.9529286198848044,2.957153124348159
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,6,3,0.02927400468384075,28.333333333333332,28.9,29,0.7979619541891857,0.8139211932729694,0.8167375295818725
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,9,3,0.02927400468384075,139.33333333333334,139.9,140,3.9240952570715257,3.9400544961553092,3.942870832464212
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,13,3,0.02927400468384075,119.66666666666667,120.0,120,3.370215782987267,3.37960357068361,3.37960357068361
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,17,3,0.02927400468384075,106.66666666666667,107.0,107,3.004092062829876,3.013479850526219,3.013479850526219
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,36,3,0.02927400468384075,112.33333333333333,112.9,113,3.1636844536677127,3.179643692751497,3.1824600290603997
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,48,3,0.02927400468384075,101.33333333333333,101.9,102,2.853887459688382,2.869846698772166,2.872663035081069
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,56,3,0.02927400468384075,94.0,94.9,95,2.647356130368828,2.6727031571489555,2.675519493457858
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,62,3,0.02927400468384075,72.0,72.9,73,2.0277621424101664,2.0531091691902934,2.055925505499196
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,68,3,0.02927400468384075,44.0,44.0,44,1.2391879759173237,1.2391879759173237,1.2391879759173237
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,71,3,0.02927400468384075,26.0,26.9,27,0.7322474403147823,0.7575944670949093,0.7604108034038123
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,3,2,0.0195160031225605,60.5,60.95,61,1.70388346688632,1.7165569802763838,1.7179651484308351
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,15,2,0.0195160031225605,128.5,128.95,129,3.618992156940366,3.6316656703304293,3.633073838484881
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,19,2,0.0195160031225605,147.5,147.95,148,4.154096055631937,4.166769569022001,4.168177737176452
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,29,2,0.0195160031225605,99.0,99.0,99,2.7881729458139786,2.7881729458139786,2.7881729458139786
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,33,2,0.0195160031225605,93.5,93.95,94,2.633274448824313,2.6459479622143767,2.647356130368828
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,35,2,0.0195160031225605,134.5,134.95,135,3.7879723354745467,3.8006458488646095,3.8020540170190618
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,39,2,0.0195160031225605,122.5,122.95,123,3.4500119784061853,3.462685491796249,3.4640936599507004
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,44,2,0.0195160031225605,112.5,112.95,113,3.1683783475158847,3.1810518609059484,3.1824600290603997
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,76,2,0.0195160031225605,48.5,48.95,49,1.3659231098179592,1.3785966232080227,1.3800047913624742
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,84,2,0.0195160031225605,5.5,5.95,6,0.15489849698966546,0.16757201037972902,0.16898017853418051
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,7,1,0.00975800156128025,34.0,34.0,34,0.957554345027023,0.957554345027023,0.957554345027023
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,8,1,0.00975800156128025,96.0,96.0,96,2.7036828565468882,2.7036828565468882,2.7036828565468882
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,10,1,0.00975800156128025,135.0,135.0,135,3.8020540170190618,3.8020540170190618,3.8020540170190618
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,11,1,0.00975800156128025,132.0,132.0,132,3.7175639277519714,3.7175639277519714,3.7175639277519714
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,16,1,0.00975800156128025,117.0,117.0,117,3.29511348141652,3.29511348141652,3.29511348141652
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,20,1,0.00975800156128025,116.0,116.0,116,3.26695011832749,3.26695011832749,3.26695011832749
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,22,1,0.00975800156128025,122.0,122.0,122,3.4359302968616703,3.4359302968616703,3.4359302968616703
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,24,1,0.00975800156128025,87.0,87.0,87,2.4502125887456176,2.4502125887456176,2.4502125887456176
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,25,1,0.00975800156128025,133.0,133.0,133,3.7457272908410015,3.7457272908410015,3.7457272908410015
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,28,1,0.00975800156128025,136.0,136.0,136,3.830217380108092,3.830217380108092,3.830217380108092
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,30,1,0.00975800156128025,84.0,84.0,84,2.3657224994785273,2.3657224994785273,2.3657224994785273
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,31,1,0.00975800156128025,107.0,107.0,107,3.013479850526219,3.013479850526219,3.013479850526219
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,32,1,0.00975800156128025,96.0,96.0,96,2.7036828565468882,2.7036828565468882,2.7036828565468882
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,37,1,0.00975800156128025,129.0,129.0,129,3.633073838484881,3.633073838484881,3.633073838484881
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,38,1,0.00975800156128025,125.0,125.0,125,3.5204203861287606,3.5204203861287606,3.5204203861287606
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,40,1,0.00975800156128025,84.0,84.0,84,2.3657224994785273,2.3657224994785273,2.3657224994785273
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,41,1,0.00975800156128025,119.0,119.0,119,3.3514402075945804,3.3514402075945804,3.3514402075945804
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,42,1,0.00975800156128025,90.0,90.0,90,2.5347026780127075,2.5347026780127075,2.5347026780127075
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,43,1,0.00975800156128025,115.0,115.0,115,3.23878675523846,3.23878675523846,3.23878675523846
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,45,1,0.00975800156128025,109.0,109.0,109,3.0698065767042793,3.0698065767042793,3.0698065767042793
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,51,1,0.00975800156128025,103.0,103.0,103,2.900826398170099,2.900826398170099,2.900826398170099
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,53,1,0.00975800156128025,76.0,76.0,76,2.1404155947662864,2.1404155947662864,2.1404155947662864
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,57,1,0.00975800156128025,75.0,75.0,75,2.1122522316772563,2.1122522316772563,2.1122522316772563
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,59,1,0.00975800156128025,90.0,90.0,90,2.5347026780127075,2.5347026780127075,2.5347026780127075
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,61,1,0.00975800156128025,102.0,102.0,102,2.872663035081069,2.872663035081069,2.872663035081069
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,63,1,0.00975800156128025,101.0,101.0,101,2.844499671992039,2.844499671992039,2.844499671992039
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,64,1,0.00975800156128025,62.0,62.0,62,1.7461285115198653,1.7461285115198653,1.7461285115198653
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,65,1,0.00975800156128025,50.0,50.0,50,1.4081681544515043,1.4081681544515043,1.4081681544515043
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,66,1,0.00975800156128025,49.0,49.0,49,1.3800047913624742,1.3800047913624742,1.3800047913624742
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,69,1,0.00975800156128025,41.0,41.0,41,1.1546978866502335,1.1546978866502335,1.1546978866502335
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,73,1,0.00975800156128025,45.0,45.0,45,1.2673513390063538,1.2673513390063538,1.2673513390063538
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,74,1,0.00975800156128025,46.0,46.0,46,1.2955147020953839,1.2955147020953839,1.2955147020953839
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,78,1,0.00975800156128025,51.0,51.0,51,1.4363315175405345,1.4363315175405345,1.4363315175405345
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,79,1,0.00975800156128025,49.0,49.0,49,1.3800047913624742,1.3800047913624742,1.3800047913624742
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,83,1,0.00975800156128025,8.0,8.0,8,0.22530690471224069,0.22530690471224069,0.22530690471224069
aberdeen-p038-uk,Aberdeen,8-neighbour,2.0,85,1,0.00975800156128025,1.0,1.0,1,0.028163363089030086,0.028163363089030086,0.028163363089030086
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,71,56,0.546448087431694,30.946428571428573,39.25,41,0.8715555041658776,1.1054120012444308,1.1546978866502335
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,51,54,0.5269320843091335,41.5,47.0,48,1.1687795681947486,1.323678065184414,1.3518414282734441
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,92,49,0.4781420765027322,52.224489795918366,57.0,57,1.4708172682617957,1.605311696074715,1.605311696074715
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,102,38,0.3708040593286495,36.473684210526315,40.0,40,1.0272216116156763,1.1265345235612034,1.1265345235612034
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,45,27,0.26346604215456676,61.51851851851852,70.7,72,1.7325683737362583,1.9911497703944272,2.0277621424101664
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,97,21,0.20491803278688525,48.42857142857143,54.0,55,1.3639114410258857,1.5208216068076246,1.5489849698966547
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,8,16,0.156128024980484,51.5625,56.25,57,1.4521734092781138,1.5841891737579423,1.605311696074715
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,121,14,0.1366120218579235,23.357142857142858,27.35,28,0.6578156950080599,0.7702679804849729,0.7885741664928424
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,38,13,0.12685402029664325,127.6923076923077,131.4,132,3.596244825214611,3.7006659098985533,3.7175639277519714
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,109,13,0.12685402029664325,48.15384615384615,50.0,50,1.3561742533640642,1.4081681544515043,1.4081681544515043
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,64,12,0.117096018735363,88.5,93.45,94,2.4924576333791624,2.6318662806698616,2.647356130368828
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,117,12,0.117096018735363,34.833333333333336,36.45,37,0.9810238142678814,1.0265545845951467,1.042044434294113
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,6,9,0.08782201405152225,42.55555555555556,45.0,45,1.1985075625665025,1.2673513390063538,1.2673513390063538
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,34,9,0.08782201405152225,137.77777777777777,140.6,141,3.880285581155256,3.95976885031763,3.971034195553242
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,68,9,0.08782201405152225,120.0,123.6,124,3.37960357068361,3.4809916778041186,3.4922570230397305
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,100,9,0.08782201405152225,38.22222222222222,39.6,40,1.0764663225140387,1.1152691783255915,1.1265345235612034
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,111,9,0.08782201405152225,50.55555555555556,52.6,53,1.4238144672787432,1.4813928984829825,1.4926582437185945
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,115,8,0.078064012490242,42.5,44.0,44,1.1969429312837787,1.2391879759173237,1.2391879759173237
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,119,8,0.078064012490242,27.375,29.65,30,0.7709720645621986,0.835043715589742,0.8449008926709025
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,17,7,0.06830601092896176,159.0,161.7,162,4.477974731155784,4.554015811496164,4.562464820422874
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,25,7,0.06830601092896176,113.85714285714286,115.7,116,3.206600054565283,3.258501109400781,3.26695011832749
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,78,7,0.06830601092896176,106.0,108.7,109,2.985316487437189,3.0613575677775704,3.0698065767042793
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,67,6,0.0585480093676815,110.5,112.75,113,3.1120516213378244,3.175419188288142,3.1824600290603997
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,73,6,0.0585480093676815,123.0,124.0,124,3.4640936599507004,3.4922570230397305,3.4922570230397305
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,14,5,0.04879000780640125,144.0,145.8,146,4.055524284820333,4.106218338380587,4.111851010998392
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,26,5,0.04879000780640125,71.6,72.8,73,2.016496797174554,2.0502928328813903,2.055925505499196
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,30,5,0.04879000780640125,120.6,121.8,122,3.396501588537028,3.4302976242438645,3.4359302968616703
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,56,5,0.04879000780640125,75.2,76.8,77,2.1178849042950625,2.1629462852375103,2.1685789578553165
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,106,5,0.04879000780640125,44.2,45.0,45,1.2448206485351299,1.2673513390063538,1.2673513390063538
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,122,5,0.04879000780640125,17.6,18.8,19,0.49567519036692953,0.5294712260737656,0.5351038986915716
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,126,5,0.04879000780640125,9.8,10.8,11,0.2760009582724949,0.30416432136152494,0.3097969939793309
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,2,4,0.039032006245121,40.5,41.85,42,1.1406162051057185,1.1786367452759092,1.1828612497392637
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,5,4,0.039032006245121,60.5,61.85,62,1.70388346688632,1.7419040070565108,1.7461285115198653
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,31,4,0.039032006245121,75.0,75.85,76,2.1122522316772563,2.136191090302932,2.1404155947662864
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,74,4,0.039032006245121,114.5,115.85,116,3.224705073693945,3.262725613864135,3.26695011832749
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,114,4,0.039032006245121,46.0,46.85,47,1.2955147020953839,1.3194535607210596,1.323678065184414
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,116,4,0.039032006245121,37.5,38.85,39,1.0561261158386281,1.0941466560088189,1.0983711604721733
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,124,4,0.039032006245121,13.25,13.85,14,0.3731645609296486,0.39006257878306666,0.3942870832464212
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,1,3,0.02927400468384075,69.0,69.9,70,1.9432720531430758,1.968619079923203,1.971435416232106
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,7,3,0.02927400468384075,35.666666666666664,36.0,36,1.0044932835087397,1.0138810712050832,1.0138810712050832
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,11,3,0.02927400468384075,157.66666666666666,158.0,158,4.4404235803704095,4.4498113680667535,4.4498113680667535
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,15,3,0.02927400468384075,139.66666666666666,140.0,140,3.9334830447678684,3.942870832464212,3.942870832464212
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,16,3,0.02927400468384075,136.0,136.9,137,3.830217380108092,3.855564406888219,3.8583807431971215
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,20,3,0.02927400468384075,120.66666666666667,121.0,121,3.398379146076297,3.40776693377264,3.40776693377264
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,28,3,0.02927400468384075,115.0,115.9,116,3.23878675523846,3.264133782018587,3.26695011832749
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,50,3,0.02927400468384075,118.0,118.9,119,3.3232768445055503,3.3486238712856773,3.3514402075945804
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,66,3,0.02927400468384075,110.66666666666667,111.0,111,3.1167455151859964,3.1261333028823395,3.1261333028823395
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,75,3,0.02927400468384075,105.0,105.9,106,2.957153124348159,2.9825001511282863,2.985316487437189
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,76,3,0.02927400468384075,99.0,99.9,100,2.7881729458139786,2.8135199725941056,2.8163363089030087
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,98,3,0.02927400468384075,53.0,53.9,54,1.4926582437185945,1.5180052704987215,1.5208216068076246
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,105,3,0.02927400468384075,41.666666666666664,42.0,42,1.1734734620429201,1.1828612497392637,1.1828612497392637
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,4,2,0.0195160031225605,69.5,69.95,70,1.9573537346875909,1.9700272480776546,1.971435416232106
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,18,2,0.0195160031225605,144.5,144.95,145,4.069605966364847,4.08227947975491,4.083687647909362
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,29,2,0.0195160031225605,124.5,124.95,125,3.5063387045842456,3.5190122179743093,3.5204203861287606
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,36,2,0.0195160031225605,51.0,51.0,51,1.4363315175405345,1.4363315175405345,1.4363315175405345
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,39,2,0.0195160031225605,107.5,107.95,108,3.027561532070734,3.040235045460798,3.041643213615249
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,49,2,0.0195160031225605,140.5,140.95,141,3.956952514008727,3.9696260273987902,3.971034195553242
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,54,2,0.0195160031225605,127.5,127.95,128,3.590828793851336,3.6035023072413996,3.604910475395851
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,60,2,0.0195160031225605,117.5,117.95,118,3.309195162961035,3.3218686763510985,3.3232768445055503
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,62,2,0.0195160031225605,80.5,80.95,81,2.267150728666922,2.2798242420569856,2.281232410211437
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,63,2,0.0195160031225605,106.5,106.95,107,2.999398168981704,3.0120716823717677,3.013479850526219
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,65,2,0.0195160031225605,106.5,106.95,107,2.999398168981704,3.0120716823717677,3.013479850526219
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,80,2,0.0195160031225605,98.5,98.95,99,2.7740912642694635,2.7867647776595272,2.7881729458139786
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,83,2,0.0195160031225605,95.5,95.95,96,2.689601175002373,2.702274688392437,2.7036828565468882
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,90,2,0.0195160031225605,84.5,84.95,85,2.3798041810230424,2.3924776944131056,2.3938858625675574
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,91,2,0.0195160031225605,81.5,81.95,82,2.295314091755952,2.3079876051460158,2.309395773300467
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,101,2,0.0195160031225605,34.5,34.95,35,0.9716360265715379,0.9843095399616015,0.985717708116053
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,104,2,0.0195160031225605,30.5,30.95,31,0.8589825742154176,0.8716560876054811,0.8730642557599326
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,110,2,0.0195160031225605,48.5,48.95,49,1.3659231098179592,1.3785966232080227,1.3800047913624742
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,3,1,0.00975800156128025,68.0,68.0,68,1.915108690054046,1.915108690054046,1.915108690054046
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,9,1,0.00975800156128025,41.0,41.0,41,1.1546978866502335,1.1546978866502335,1.1546978866502335
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,10,1,0.00975800156128025,96.0,96.0,96,2.7036828565468882,2.7036828565468882,2.7036828565468882
aberdeen-p038-uk,Aberdeen,4-neighbour,2.0,12,1,0.00975800156128025,154.0,154.0,154,4.337157915710633,4.337157915710633,4.337157915710633
